date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2022-05-31,STRESS,dynamic,2022-05-31,0.0,0.01,0.040476111583379,0.1103497171960287,0.0581251052857259,0.1293232992041285,5.5125793378586784e-18,0.0,5.190224297457926e-20,0.0248093899313705,0.0789491273318357,0.0646533146380534,0.0073530440764658,6.464005263702008e-18,1.8686379454287316e-18,0.0,0.0,0.0050083331273268,0.0414953604463918,3.087852932819439e-18,0.1240037549935589,0.2208814181508223,0.094572024034912,0.0,7.5453349841953415e-19,2.2636004952586018e-18,2.263600495258601e-18,0.5244043762508679,0.2948224146440792,0.1037585172632062,0.0720063587145192,1.8686379454287316e-18,0.0050083331273268,4.527200990517203e-18
2022-06-30,STRESS,dynamic,2022-06-30,0.0,0.01,0.0,0.1327119151019057,1.6854036701240917e-17,2.5372838909666487e-18,0.0898159663638749,0.0988434651322521,5.204095634716402e-18,1.0591244951302077e-18,0.0,0.1478884704738203,9.589396694838461e-18,0.0,0.0537037838311235,0.056154927859885,9.246203632602928e-18,3.960452177598364e-18,0.049499181644774,0.0799290407923776,7.551314199323514e-18,0.0102044422015412,4.935498739821979e-19,1.1897424084585935e-10,0.1150301121341987,0.166218694345272,2.8655592650863977e-18,0.14291635730344693,0.31808765405225287,6.26322012984661e-18,0.26291858260801904,0.0537037838311235,0.05615492785988501,0.166218694345272
2022-07-29,NORMAL,dynamic,2022-06-30,0.0,0.01,0.0,0.1327119151019057,1.6854036701240917e-17,2.5372838909666487e-18,0.0898159663638749,0.0988434651322521,5.204095634716402e-18,1.0591244951302077e-18,0.0,0.1478884704738203,9.589396694838461e-18,0.0,0.0537037838311235,0.056154927859885,9.246203632602928e-18,3.960452177598364e-18,0.049499181644774,0.0799290407923776,7.551314199323514e-18,0.0102044422015412,4.935498739821979e-19,1.1897424084585935e-10,0.1150301121341987,0.166218694345272,2.8655592650863977e-18,0.14291635730344693,0.31808765405225287,6.26322012984661e-18,0.26291858260801904,0.0537037838311235,0.05615492785988501,0.166218694345272
2022-08-31,STRESS,dynamic,2022-08-31,0.0,0.01,0.0030557589238681,0.119520009274916,0.0,2.7984541809263394e-18,0.0775711605469441,7.62463927969728e-19,0.0373000780804058,0.0064786280758797,0.0911529370703316,0.1155359687790321,0.080155310648353,0.0,0.1466018623427996,0.0117747282070655,0.026989791589893,0.0177093374453283,2.6466933833398066e-18,0.140623002748715,2.5075595902169805e-19,4.563649853198329e-19,0.0511527324437829,4.718561832424755e-10,4.038135166032763e-19,0.0743786933508284,0.0,0.173728500642567,0.2181941637675153,0.1349316432266171,0.19569127942738512,0.1466018623427996,0.056473857242286804,0.0743786933508284
2022-09-30,STRESS,dynamic,2022-09-30,0.0,0.01,0.0,4.0176803389205066e-18,2.626816051259397e-17,0.0,0.1771883133339943,0.0488094962814025,7.89002441350717e-20,1.0193083512002337e-18,0.0590306867250683,0.1661563849564228,0.0993875408303997,9.63630847497088e-19,6.830918813025575e-19,0.0,3.3561023475051383e-19,0.0790807533099719,0.0601148812068173,0.0685668407501639,0.0,3.2142055234118793e-19,0.0355288072503233,6.992244530052967e-10,0.1742482264437731,0.0275193552512025,0.0043687129612353,0.03552880725032333,0.3546795322716024,0.0590306867250683,0.43979215223059565,6.830918813025575e-19,0.0790807533099719,0.031888068212437795
2022-10-31,STRESS,dynamic,2022-10-31,0.0,0.01,0.0,1.9533703567144722e-17,1.422604521639783e-17,0.0239752587410559,1.5959312093654446e-17,6.627864748876071e-20,0.0,0.0542949029620856,0.0,0.4030689161860052,0.0468742894663,1.9328132901717128e-17,0.05438915953607,0.0,1.3936514350884288e-17,0.0634782871663999,0.1106558085702318,9.342893175926709e-18,6.832147866521309e-19,0.0,0.0426153863516843,0.0,0.104323796904321,1.4819487546181658e-17,0.0963241941158456,0.04261538635168433,0.1346310673112877,0.0542949029620856,0.5542670025566262,0.05438915953607,0.06347828716639992,0.09632419411584561
2022-11-30,NORMAL,dynamic,2022-11-30,0.0,0.01,6.202232016830014e-18,0.2281148530538242,1.1422872658747545e-18,0.0399582532703102,0.0466013404824876,1.3516801013269205e-18,0.0,0.0284200152575625,0.0,0.115553116730549,2.530732036615007e-19,0.0,0.0144698578436581,0.0091056765189952,1.8787361292503746e-18,0.0,0.0580985854635434,0.0,0.0822373905793094,0.0863357090268023,0.1631590772766325,2.9528404774666286e-10,0.0,0.0462945780348948,0.0816515461661462,0.477609639357259,0.22689557009093464,0.0284200152575625,0.115553116730549,0.0144698578436581,0.009105676518995201,0.127946124201041
2022-12-30,NORMAL,dynamic,2022-11-30,0.0,0.01,6.202232016830014e-18,0.2281148530538242,1.1422872658747545e-18,0.0399582532703102,0.0466013404824876,1.3516801013269205e-18,0.0,0.0284200152575625,0.0,0.115553116730549,2.530732036615007e-19,0.0,0.0144698578436581,0.0091056765189952,1.8787361292503746e-18,0.0,0.0580985854635434,0.0,0.0822373905793094,0.0863357090268023,0.1631590772766325,2.9528404774666286e-10,0.0,0.0462945780348948,0.0816515461661462,0.477609639357259,0.22689557009093464,0.0284200152575625,0.115553116730549,0.0144698578436581,0.009105676518995201,0.127946124201041
2023-01-31,NORMAL,dynamic,2023-01-31,0.0,0.01,6.996310105395632e-17,0.0260634343523909,3.0896874822615232e-18,0.1088186459533527,0.0464000268114748,0.0456036638463371,0.0,0.0,0.0247924387115268,0.1992107696749773,0.0435852087899164,0.0,0.0152020061072571,1.6826331841011114e-19,0.0788433741284851,0.0264486361252846,0.0,0.0020398563192433,8.940899158576559e-18,0.0281026648917374,0.2108946376396553,0.0,1.946500705385599e-18,0.0210961308980387,0.1228985057503218,0.2650607368837837,0.2028621929304079,0.0247924387115268,0.2427959784648937,0.0152020061072571,0.1052920102537697,0.14399463664836049
2023-02-28,NORMAL,dynamic,2023-02-28,0.0,0.01,0.1013123403529108,0.0122747148689633,0.0,0.0,2.2964145397017737e-18,0.028599405513755,0.2057708969103319,0.0203495099440335,2.145603309193974e-18,0.0123063079531618,0.0,0.0046338856503188,0.0489423465934628,0.0232419767730464,0.1135500848048991,0.0145269328397626,0.1013291136898301,0.0603876016235896,1.37360416391973e-18,0.0715368953604884,0.0168300393052001,4.3501836822285476e-10,0.0770628554871267,1.8038063900420256e-19,0.0873450918941,0.2019539898875626,0.19031612126219308,0.2261204068543654,0.0940030490906073,0.0489423465934628,0.1513189944177081,0.0873450918941
2023-03-31,NORMAL,dynamic,2023-03-31,0.0,0.01,0.0,0.0732394876483655,3.6395625433156344e-18,0.006169492818292,0.0662938748276666,4.391828316051342e-19,0.0359497812923895,0.0,0.0288595999924422,0.0,0.0,0.0,0.0914507880689786,0.1232810575208544,0.0,0.0065272888526372,0.2712435133573848,9.960954006995003e-19,0.0,1.6111102509611198e-18,0.0,7.169587944604927e-12,0.1207450089768943,0.1677192285882211,0.0085208780487037,0.0732394876483655,0.343706881010513,0.0648093812848317,0.1207450089768943,0.0914507880689786,0.1298083463734916,0.1762401066369248
2023-04-28,NORMAL,dynamic,2023-03-31,0.0,0.01,0.0,0.0732394876483655,3.6395625433156344e-18,0.006169492818292,0.0662938748276666,4.391828316051342e-19,0.0359497812923895,0.0,0.0288595999924422,0.0,0.0,0.0,0.0914507880689786,0.1232810575208544,0.0,0.0065272888526372,0.2712435133573848,9.960954006995003e-19,0.0,1.6111102509611198e-18,0.0,7.169587944604927e-12,0.1207450089768943,0.1677192285882211,0.0085208780487037,0.0732394876483655,0.343706881010513,0.0648093812848317,0.1207450089768943,0.0914507880689786,0.1298083463734916,0.1762401066369248
2023-05-31,NORMAL,dynamic,2023-05-31,0.0,0.01,0.0205596460923615,2.3104534520343042e-18,0.1466519256447362,3.3741635140605384e-18,0.0729307354210629,0.1221643848842067,0.0764385524683967,3.63935281120733e-19,3.610901470054618e-18,0.1317879256121792,1.7564607727612446e-18,0.0,0.0100635323834333,2.5506814562824627e-20,0.0999246719170899,0.031908343186904,9.284303822736144e-19,0.1074676214624344,1.0025951372246609e-18,5.3777637848621315e-19,0.1008014635014015,4.3824009864399314e-209,0.0793011974257933,2.5736160826272412e-18,9.651060309852158e-19,0.2680130352384992,0.302562741767704,0.0764385524683967,0.2110891230379725,0.0100635323834333,0.1318330151039939,3.5387221136124574e-18
2023-06-30,CALM,dynamic,2023-06-30,0.0,0.01,0.0,0.0398939680657465,7.650409889865975e-18,0.1652676050875296,0.0009309106993363,1.657877220752214e-18,0.1001289834818732,8.91795481711874e-19,0.0214283339257759,0.1833753183751881,0.1601425458975938,0.0,8.60728004546013e-20,0.0,0.0157459951718699,0.0705728785474169,0.0944145845770301,3.0120584413721712e-18,0.0235114685817477,8.845882398118938e-19,0.0797290698845665,1.3484711111912245e-208,2.5457494914125345e-18,2.8968682602199706e-19,0.0448583377043249,0.11962303795031301,0.2841245689456437,0.12155731740764911,0.3435178642727819,8.60728004546013e-20,0.08631887371928679,0.0448583377043249
2023-07-31,CALM,dynamic,2023-07-31,0.0,0.01,0.0,0.0760804622180638,0.0,0.0855688832708198,0.0300474213871206,0.0120689436439857,0.0,0.0,0.0105463997585879,0.3936730863960201,0.085406218742014,2.9267358431892826e-17,1.1348521888590821e-18,0.015178147587858,2.1963494954422245e-18,5.109792863220985e-18,0.0259357689322392,0.0,0.0833326801830887,6.049410290932615e-18,0.034341360354471,2.681351276632287e-17,0.0,0.0658104973831922,0.0820101301425383,0.1104218225725348,0.23695369741725403,0.0105463997585879,0.47907930513803415,1.1348521888590821e-18,0.015178147587858007,0.1478206275257305
2023-08-31,CALM,dynamic,2023-08-31,0.0,0.01,0.0,0.1240329837673279,0.0,0.0519425764916445,0.0351791244577762,0.0,0.0496773836594835,0.0462018710402323,3.3079153180741265e-18,0.097143939928775,0.0603364709308826,0.0,1.924109453793997e-18,0.1144825120605149,0.0383096695175453,0.124033644029175,0.0833077568832703,0.0,0.0121811897776701,0.0944973243268932,0.0,1.0871645660181736e-18,0.0686735531288086,0.0,0.0,0.21853030809422108,0.1826106476103611,0.09587925469971581,0.2261539639884662,1.924109453793997e-18,0.2768258256072352,0.0
2023-09-29,NORMAL,dynamic,2023-08-31,0.0,0.01,0.0,0.1240329837673279,0.0,0.0519425764916445,0.0351791244577762,0.0,0.0496773836594835,0.0462018710402323,3.3079153180741265e-18,0.097143939928775,0.0603364709308826,0.0,1.924109453793997e-18,0.1144825120605149,0.0383096695175453,0.124033644029175,0.0833077568832703,0.0,0.0121811897776701,0.0944973243268932,0.0,1.0871645660181736e-18,0.0686735531288086,0.0,0.0,0.21853030809422108,0.1826106476103611,0.09587925469971581,0.2261539639884662,1.924109453793997e-18,0.2768258256072352,0.0
2023-10-31,NORMAL,dynamic,2023-10-31,0.0,0.01,0.015167550596698,0.0384321553417309,0.0,0.0281284438878392,0.0496961746362397,2.3928415161822544e-17,0.018713937844683,0.0411070609655968,0.0315531444486911,0.320159384022377,0.0,0.0,0.0,0.0,0.0,0.1081142396874051,0.1014775503100216,0.0,0.1432433560708827,1.090938300232466e-18,6.745558578533025e-18,0.0,0.1042070021878342,0.0,0.0,0.05359970593842891,0.3225455249049832,0.0913741432589709,0.42436638621021117,0.0,0.1081142396874051,0.0
2023-11-30,CALM,dynamic,2023-11-30,0.0,0.01,0.103282068218056,3.6832138852823625e-18,1.9035391369556538e-18,0.1437334414620522,0.0,0.1365472450423866,0.0441332832815388,0.0590798093945838,0.0,0.1287976526140402,0.0311739847787614,0.0775511004861095,0.0216994817017555,0.019069157049423,0.0079393692948163,0.0,2.247614782337705e-18,0.1139500261550371,0.0,1.936339005525237e-19,0.0934545313665567,5.183403600626732e-10,4.9114344023469794e-18,0.0123115723910566,0.0072772762454854,0.1967365995846127,0.3942307131778163,0.10321309267612261,0.2375227378789111,0.0216994817017555,0.0270085263442393,0.019588848636542
2023-12-29,CALM,dynamic,2023-11-30,0.0,0.01,0.103282068218056,3.6832138852823625e-18,1.9035391369556538e-18,0.1437334414620522,0.0,0.1365472450423866,0.0441332832815388,0.0590798093945838,0.0,0.1287976526140402,0.0311739847787614,0.0775511004861095,0.0216994817017555,0.019069157049423,0.0079393692948163,0.0,2.247614782337705e-18,0.1139500261550371,0.0,1.936339005525237e-19,0.0934545313665567,5.183403600626732e-10,4.9114344023469794e-18,0.0123115723910566,0.0072772762454854,0.1967365995846127,0.3942307131778163,0.10321309267612261,0.2375227378789111,0.0216994817017555,0.0270085263442393,0.019588848636542
2024-01-31,CALM,dynamic,2024-01-31,0.0,0.01,0.064979180508302,0.0469077285861647,0.1186385905126709,7.8750569043417e-18,6.160318691876024e-18,0.0,0.0626120975438231,0.0,0.0,0.1922331882225845,0.0584883913339533,2.339179847671595e-18,0.0492757894140148,0.0657428457032502,0.0,0.0470817287506465,0.114378267184219,2.7961598420587004e-18,0.1177413249537657,0.0,0.0,0.0,0.033215831149023,0.0,0.0287050361375817,0.23052549960713759,0.23211959213798472,0.0626120975438231,0.2839374107055608,0.0492757894140148,0.11282457445389671,0.0287050361375817
2024-02-29,CALM,dynamic,2024-02-29,0.0,0.01,0.0,0.1080756071335171,3.2343858171611202e-18,0.0,0.0163474033500068,0.0,0.0,0.0162354386767484,0.099363813963679,0.205722292756966,0.0753388226986231,0.0848393861173,0.0,0.0080908109677387,0.0245259583902929,0.0437517234569285,0.2065488828412289,2.3190852706450907e-19,0.0003259652746732,0.1108338943716166,4.341707009058487e-19,6.801079969246549e-13,3.4731836464253264e-18,3.2596051822023324e-19,0.0,0.21890950150513372,0.22322225146658903,0.1155992526404274,0.3659005015728891,0.0,0.07636849281496011,3.2596051822023324e-19
2024-03-28,CALM,dynamic,2024-02-29,0.0,0.01,0.0,0.1080756071335171,3.2343858171611202e-18,0.0,0.0163474033500068,0.0,0.0,0.0162354386767484,0.099363813963679,0.205722292756966,0.0753388226986231,0.0848393861173,0.0,0.0080908109677387,0.0245259583902929,0.0437517234569285,0.2065488828412289,2.3190852706450907e-19,0.0003259652746732,0.1108338943716166,4.341707009058487e-19,6.801079969246549e-13,3.4731836464253264e-18,3.2596051822023324e-19,0.0,0.21890950150513372,0.22322225146658903,0.1155992526404274,0.3659005015728891,0.0,0.07636849281496011,3.2596051822023324e-19
2024-04-30,NORMAL,dynamic,2024-04-30,0.0,0.01,6.183049206182849e-17,0.0300757762543528,2.907614311793506e-17,2.877133276739008e-17,0.0311838233912656,2.9349292824966526e-17,0.0,5.791208363179261e-18,0.0470165626747096,0.3502640049499471,0.0034856575966664,0.0,0.0,0.2140588411361342,0.0,2.2391110704071257e-18,0.0,0.0159165955763257,0.0367124822054073,0.271286256215191,9.33405595235804e-18,1.6321011032380426e-18,3.1113519841193473e-18,3.1113519841193473e-18,0.0,0.30136203246954385,0.08381290117299867,0.047016562674709605,0.3537496625466135,0.0,0.2140588411361342,3.1113519841193473e-18
2024-05-31,CALM,dynamic,2024-05-31,0.0,0.01,0.0205034219488479,1.2199318660542709e-17,1.4856713295690986e-17,0.0065563264520511,0.091191088994167,3.468161791715024e-18,0.111344801103382,0.0,0.0620204124999088,0.1787429166734971,0.0771524786001477,0.1331134684756507,7.551905801526913e-18,0.0503865381071778,0.0414749843724112,2.298683963263575e-18,0.0327736017765837,3.8699697010799264e-18,4.2566079445664917e-20,0.0775754944889819,0.1160294925249188,1.0512155246463561e-21,0.0,0.0011349739822736,2.2433233677376615e-20,0.21410840896274863,0.1305210172228018,0.1733652136032908,0.3890088637492955,7.551905801526913e-18,0.09186152247958901,0.0011349739822736
2024-06-28,CALM,dynamic,2024-05-31,0.0,0.01,0.0205034219488479,1.2199318660542709e-17,1.4856713295690986e-17,0.0065563264520511,0.091191088994167,3.468161791715024e-18,0.111344801103382,0.0,0.0620204124999088,0.1787429166734971,0.0771524786001477,0.1331134684756507,7.551905801526913e-18,0.0503865381071778,0.0414749843724112,2.298683963263575e-18,0.0327736017765837,3.8699697010799264e-18,4.2566079445664917e-20,0.0775754944889819,0.1160294925249188,1.0512155246463561e-21,0.0,0.0011349739822736,2.2433233677376615e-20,0.21410840896274863,0.1305210172228018,0.1733652136032908,0.3890088637492955,7.551905801526913e-18,0.09186152247958901,0.0011349739822736
2024-07-31,NORMAL,dynamic,2024-07-31,0.0,0.01,0.0498106563861861,0.202832202477322,0.0,8.822346669544646e-17,0.0,1.7390243631300312e-17,0.0,0.0,0.0219074125948592,0.2114745954581847,0.0,6.608305244670168e-18,3.283454374639925e-17,1.0328652643778136e-18,0.0,4.1871748490272763e-17,3.186693516630551e-17,0.0639865838324821,4.51860349650486e-17,0.246165980125086,0.2038225691258794,0.0,0.0,1.444148629772118e-17,3.8510630127256465e-17,0.7026314081144736,0.06398658383248228,0.0219074125948592,0.2114745954581847,3.283454374639925e-17,4.2904613754650575e-17,5.295211642497765e-17
2024-08-30,CALM,dynamic,2024-07-31,0.0,0.01,0.0498106563861861,0.202832202477322,0.0,8.822346669544646e-17,0.0,1.7390243631300312e-17,0.0,0.0,0.0219074125948592,0.2114745954581847,0.0,6.608305244670168e-18,3.283454374639925e-17,1.0328652643778136e-18,0.0,4.1871748490272763e-17,3.186693516630551e-17,0.0639865838324821,4.51860349650486e-17,0.246165980125086,0.2038225691258794,0.0,0.0,1.444148629772118e-17,3.8510630127256465e-17,0.7026314081144736,0.06398658383248228,0.0219074125948592,0.2114745954581847,3.283454374639925e-17,4.2904613754650575e-17,5.295211642497765e-17
2024-09-30,NORMAL,dynamic,2024-09-30,0.0,0.01,5.7340228013798055e-18,0.1121478527970817,0.0403467692532189,0.2007035559860727,0.0,0.0368323972301291,1.2508321392759324e-18,2.0551623408839365e-18,0.1451062379220855,0.0630653229176584,0.1840600849028356,0.0,1.3888560012347128e-18,0.0631954650794339,0.0586733316814525,2.245349301894746e-19,0.0001786033285045,5.708944988028007e-19,0.0372662304587018,0.0,4.524434490110762e-19,1.586984883954217e-11,3.994335913757309e-18,3.504313959195409e-19,0.0584241484269552,0.1524946220503006,0.274980787019278,0.1451062379220855,0.247125407820494,1.3888560012347128e-18,0.1218687967608864,0.0584241484269552
2024-10-31,NORMAL,dynamic,2024-10-31,0.0,0.01,0.1147746035724562,0.0,6.1798609564107345e-18,0.0412512902272018,0.1711436943015418,1.1907698104368997e-17,0.0391020003751861,0.0413927317100996,4.590617569500479e-18,0.3410999309159863,1.383672974516479e-17,9.040446095584617e-18,8.374793756570574e-18,0.0455218271653611,0.0403648608969651,0.0113196982255304,3.964717396597641e-18,0.0,0.013361210482987,1.2442137252721749e-17,0.0787556486899681,0.0,0.0554427408182487,0.0064697626184673,2.34562454464148e-18,0.19353025226242432,0.2257561950117306,0.08049473208528571,0.39654267173423496,8.374793756570574e-18,0.0972063862878566,0.006469762618467303
2024-11-29,CALM,dynamic,2024-10-31,0.0,0.01,0.1147746035724562,0.0,6.1798609564107345e-18,0.0412512902272018,0.1711436943015418,1.1907698104368997e-17,0.0391020003751861,0.0413927317100996,4.590617569500479e-18,0.3410999309159863,1.383672974516479e-17,9.040446095584617e-18,8.374793756570574e-18,0.0455218271653611,0.0403648608969651,0.0113196982255304,3.964717396597641e-18,0.0,0.013361210482987,1.2442137252721749e-17,0.0787556486899681,0.0,0.0554427408182487,0.0064697626184673,2.34562454464148e-18,0.19353025226242432,0.2257561950117306,0.08049473208528571,0.39654267173423496,8.374793756570574e-18,0.0972063862878566,0.006469762618467303
2024-12-31,NORMAL,dynamic,2024-12-31,0.0,0.01,0.0284427901317082,0.0127145646849115,0.1244609100170943,9.671847975298565e-19,0.0,0.1029584679594356,0.102747743695397,0.0,0.0709187731340105,1.8766249033833777e-19,1.5881222163706025e-18,1.5121412477508361e-18,2.8791587155457282e-18,0.0076218103079663,3.7862652961719996e-18,0.0,0.240372733216882,0.063323409054585,0.0270648291274597,9.139598800683202e-06,0.0715060549494572,1.700722227897021e-11,0.0948267191409784,0.0157354299413582,0.0372966250229477,0.2371334593819719,0.43371943937536955,0.1736665168294075,0.0948267191409784,2.8791587155457282e-18,0.007621810307966303,0.053032054964305894
2025-01-31,NORMAL,dynamic,2025-01-31,0.0,0.01,0.1545182211787984,0.0092670057648633,0.0,1.3041736172038733e-17,0.0134250476061792,0.0242305884752671,1.5721928992639245e-18,0.1895970566215986,0.0137123031618801,0.2680797401327695,0.0021016996849882,0.0,0.0044822045005124,0.0743806152367509,2.413874514283089e-18,0.0444653821763036,0.0899846481271711,3.824099725901664e-19,0.0469670676845714,0.0,0.0,6.760761109454154e-23,0.0006373601503562,0.0323733165674972,0.0317777429304923,0.1637852269436617,0.1746073518931888,0.2033093597834787,0.27081879996811387,0.0044822045005124,0.11884599741305449,0.0641510594979895
2025-02-28,NORMAL,dynamic,2025-02-28,0.0,0.01,0.0,0.0818336621323205,2.471967222948959e-18,0.0332885417860317,0.0034113382429109,0.0866296135188545,0.0,0.0,0.087693742403321,0.0594480248524191,1.2645818477976337e-19,7.978900809351344e-18,0.0,0.1539276347221665,6.5755744974920165e-19,0.0061289353128277,0.0327843020874226,3.286411690146782e-19,0.0,0.0905604192742013,0.1250667385581114,2.0835454052816358e-10,0.2392270469010577,0.0,0.0,0.2974608199646332,0.15611379584357424,0.087693742403321,0.2986750717534768,0.0,0.1600565700349942,0.0
2025-03-31,NORMAL,dynamic,2025-03-31,0.0,0.01,0.0,0.0737794843737114,0.1441148137700596,0.0188033456331968,0.0709416879553246,0.0651811239741251,0.0,0.003843612721423,0.0,0.1255194470364758,0.0,2.611166874648486e-18,0.0,0.0147053571635844,0.0,0.0649278544710074,0.0,0.0,0.0,0.1252125371944892,0.0451606104014042,1.6793098243662171e-09,0.1944941370654678,0.04406008145716,0.0092559051032601,0.3882674457396644,0.15492615924195632,0.003843612721423,0.3200135841019436,0.0,0.0796332116345918,0.053315986560420095
2025-04-30,NORMAL,dynamic,2025-04-30,0.0,0.01,0.0684859145269578,0.0476437768822755,1.1288191187098669e-17,4.8106046437666264e-18,0.0579834385733541,0.1148785977005818,0.0097882806659394,1.053920577606081e-18,0.0074327631728551,0.3394133111495734,0.000364566260912,0.0,0.0164121593092825,0.1247199426294883,0.0,0.0919986662310933,0.0103116378943884,0.0,0.0008179127230469,0.0817575983151188,3.6844361906843774e-18,0.0,0.0279914339651321,3.3201638828255024e-39,0.0,0.19788728972435213,0.1839915868913712,0.017221043838794504,0.3677693113756175,0.0164121593092825,0.21671860886058159,3.3201638828255024e-39
2025-05-30,NORMAL,dynamic,2025-04-30,0.0,0.01,0.0684859145269578,0.0476437768822755,1.1288191187098669e-17,4.8106046437666264e-18,0.0579834385733541,0.1148785977005818,0.0097882806659394,1.053920577606081e-18,0.0074327631728551,0.3394133111495734,0.000364566260912,0.0,0.0164121593092825,0.1247199426294883,0.0,0.0919986662310933,0.0103116378943884,0.0,0.0008179127230469,0.0817575983151188,3.6844361906843774e-18,0.0,0.0279914339651321,3.3201638828255024e-39,0.0,0.19788728972435213,0.1839915868913712,0.017221043838794504,0.3677693113756175,0.0164121593092825,0.21671860886058159,3.3201638828255024e-39
2025-06-30,NORMAL,dynamic,2025-06-30,0.0,0.01,0.0751346618077105,6.709068222797555e-19,0.0,3.7203494710234972e-19,0.0120183220847651,0.0,0.1004753931416852,0.0,0.0,0.1862613972902283,0.1376631139542293,4.551798659557077e-18,0.046615940299097,0.0809760854759745,0.053626736711572,0.0750053943821423,1.936870633340557e-18,0.0821030889851688,1.7721441731730426e-17,0.0,0.1175928237375079,2.0233253716435127e-10,1.371188030812134e-18,0.0305312552746057,0.0019957866529801,0.1927274855452184,0.09412141127226645,0.1004753931416852,0.32392451124445765,0.046615940299097,0.2096082165696888,0.0325270419275858
2025-07-31,NORMAL,dynamic,2025-07-31,0.0,0.01,0.0476420048349853,1.3744780506859477e-18,0.0144450660657888,0.0,1.7296581727343038e-17,3.1289061012657806e-17,0.0644280079656692,1.3151170476676381e-17,6.955908889200214e-18,0.4205260979082016,0.0,0.0,0.0941825392067517,0.078207759854908,0.0224593137607627,6.574804244577222e-19,0.0037579195454059,7.902699301191945e-19,0.0,0.0690984638511944,0.0347683914157241,4.285823667283089e-22,1.6064932423986625e-17,0.1404733818672988,0.0100110537233088,0.1659539261676926,0.0037579195454059493,0.06442800796566923,0.4205260979082016,0.0941825392067517,0.10066707361567069,0.1504844355906076
2025-08-29,NORMAL,dynamic,2025-07-31,0.0,0.01,0.0476420048349853,1.3744780506859477e-18,0.0144450660657888,0.0,1.7296581727343038e-17,3.1289061012657806e-17,0.0644280079656692,1.3151170476676381e-17,6.955908889200214e-18,0.4205260979082016,0.0,0.0,0.0941825392067517,0.078207759854908,0.0224593137607627,6.574804244577222e-19,0.0037579195454059,7.902699301191945e-19,0.0,0.0690984638511944,0.0347683914157241,4.285823667283089e-22,1.6064932423986625e-17,0.1404733818672988,0.0100110537233088,0.1659539261676926,0.0037579195454059493,0.06442800796566923,0.4205260979082016,0.0941825392067517,0.10066707361567069,0.1504844355906076
2025-09-30,NORMAL,dynamic,2025-09-30,0.0,0.01,6.927721384924462e-18,0.025664510142553,0.0,0.100813291423178,0.0971665788981364,0.0,0.0420374128374902,8.586159801738046e-19,0.0475412545538514,0.1196079929212852,0.2711650835002192,0.0,0.0276197777714006,0.0580130996152606,0.1401015186707453,0.0,8.933132851452602e-19,0.0,0.0129069280167161,0.0,0.0477487066800874,3.9714014795357535e-11,7.01282022627328e-19,2.9865942103460424e-19,0.0096138449293619,0.0734132168226404,0.21088679837774454,0.0895786673913416,0.3907730764215044,0.0276197777714006,0.1981146182860059,0.0096138449293619
2025-10-31,NORMAL,dynamic,2025-10-31,0.0,0.01,0.0190206383462813,0.0,0.0,0.0716081903828757,0.0711512771507368,0.039967276925358,0.0,0.0300451627749344,0.0001053519144679,0.2127948432681243,0.2403266730263369,0.0,0.0,2.4344560282740964e-18,0.0849503453487612,0.0505900004898767,3.4300829163980004e-19,0.0218783601452839,2.6655964250980275e-19,0.0,0.0672483228445756,7.733457957186988e-21,0.0746905359716392,0.0,0.0156230214107475,0.0862689611908569,0.20460510460425443,0.030150514689402302,0.5278120522661004,0.0,0.1355403458386379,0.0156230214107475
2025-11-28,NORMAL,dynamic,2025-10-31,0.0,0.01,0.0190206383462813,0.0,0.0,0.0716081903828757,0.0711512771507368,0.039967276925358,0.0,0.0300451627749344,0.0001053519144679,0.2127948432681243,0.2403266730263369,0.0,0.0,2.4344560282740964e-18,0.0849503453487612,0.0505900004898767,3.4300829163980004e-19,0.0218783601452839,2.6655964250980275e-19,0.0,0.0672483228445756,7.733457957186988e-21,0.0746905359716392,0.0,0.0156230214107475,0.0862689611908569,0.20460510460425443,0.030150514689402302,0.5278120522661004,0.0,0.1355403458386379,0.0156230214107475
